0.8611667869264278
0.8603219034289713
0.8599461433865678
0.8602446360804872
0.860031477578894
0.8599418497466754
0.8598616575949295
0.8593188769900241
0.8594845521111745
0.8593529695541737
0.8592505102998806
0.859595630975791
0.8593290629076537
0.8592453789046032
0.8591743212982184
0.8592567606959332
0.8592772342181559
0.8594093665396543
0.8592261714785149
0.8592824228658565
0.8592270940460103
0.8592260422460626
0.8591985694037366
0.8592401079261531
0.8593371541636816
0.8593311244192632
0.8593153078814756
0.8593539851227162
0.8593496902575772
0.8594406874224855
0.859401481934994
0.8593409852028409
0.8594733719613924
0.8594453779997405
0.8595125781074793
0.8594600917417609
0.8594405294704683
0.8593878769132792
0.8593758222352224
0.8594200232971614
0.8593894250398537
0.8593788822240902
0.8593859640422804
0.8593887346452157
0.8593724223495052
0.8593430288518651
0.8592858307516713
0.859259193440722
0.859267626565761
0.859300181805921
0.8592667332004226
0.8592642789187062
0.8592994052949346
0.8592561000080708
0.8592209952463301
0.8592174959928898
0.8592341009846284
0.8591705377524804
0.8591582229150428
0.8591728421856573
0.8591502085452873
0.8591664181686018
0.8591752118378692
0.8591606410504473
0.8591912365606503
0.8591806138377777
0.8591956275629075
0.8591956788808123
0.859181614958383
0.8592041082901467
0.8592029415707528
0.8592058316502031
0.8592191498185001
0.859225090954747
0.8591808166168587
0.8591933151325984
0.8592257129422715
0.8592464262105013
0.85926631026763
0.8592569263750062
0.8592906575818171
0.8592793382173867
0.8593195262232772
0.8593189898739167
0.859304181776515
0.8593043985427335
0.859295831654549
0.8593172548377909
0.8593296058084791
0.8593198826018864
0.8593212427171038
0.8593369676512852
0.859343211973653
0.8593501862406064
0.8593665130935729
0.8593970512437136
0.8594005012112399
0.859402014257167
0.8593846552514601
0.8594023451610103
0.859408815760794
0.8594288280979461
0.8594551377069138
0.8594545561778161
0.8594531722652898
0.8594711732353215
0.8594734011319262
0.8594598905696782
0.8594815451550993
0.8594792474786657
0.859501839876451
0.8595056337305441
0.8594920932656231
0.8594724043917177
0.8594935769519306
0.859498231699649
0.8594933775932626
0.8594755949596926
0.859485965751892
0.8594702656561186
0.8594570534964622
0.8594229029155193
0.859413274498606
0.8594417724487693
0.8594476077788656
0.8594346833683136
0.8594318574351899
0.8594398119253864
0.859427713664157
0.8594204859313606
0.859423911022089
0.859407321597158
0.8594264790346631
0.8594030992826186
0.8594286208681838
0.8594301632752063
0.8594295002952343
0.8594297625633901
0.8594143213034215
0.8594241563951284
0.8594474146723775
0.8594604319485328
0.859448308271553
0.859439783214052
0.859419816223827
0.8594420080542885
0.859438937778744
0.8594412025989898
0.8594481565472877
0.8594449399781965
0.8594464583479575
0.859450903119523
0.8594650478663489
0.8594779588071271
0.8594620627142491
0.8594809187497799
0.8594892449582172
0.8594947983273301
0.8594791171850074
0.8592403373500803
0.8577529228207708
0.8562959696533727
0.8548316093029587
0.8534047847275815
0.8519913828928234
0.8506049158675615
0.8492204721618414
0.8478467304007042
0.8464945419675044
0.8457235677639028
